62.669	62.689	62.709	62.729	62.748	62.768	62.788	62.807	62.827	62.846	62.866	62.885	62.904	62.924	62.943	62.962	62.981	63	63.019	63.038	63.057	63.076	63.094	63.113	63.132	63.15	63.169	63.187	63.206	63.224	63.242	63.26	63.279	63.297	63.315	63.333	63.351	63.368	63.386	63.404	63.422	63.439	63.457	63.474	63.492	63.509	63.526	63.544	63.561	63.578	63.595	63.612	63.629	63.646	63.663	63.68	63.696	63.713	63.729	63.746	63.762	63.779	63.795	63.811	63.828	63.844	63.86	63.876	63.892	63.908	63.924	63.939	63.955	63.971	63.986	64.002	64.017	64.033	64.048	64.063	64.078	64.093	64.108	64.123	64.138	64.153	64.168	64.183	64.197	64.212	64.227	64.241	64.255	64.27	64.284	64.298	64.312	64.326	64.34	64.354	64.368	64.382	64.396	64.41	64.423	64.437	64.45	64.464	64.477	64.49	64.503	64.516	64.529	64.542	64.555	64.568	64.581	64.594	64.606	64.619	64.631	64.644	64.656	64.669	64.681	64.693	64.705	64.717	64.729	64.741	64.753	64.765	64.776	64.788	64.799	64.811	64.822	64.833	64.845	64.856	64.867	64.878	64.889	64.9	64.911	64.922	64.932	64.943	64.953	64.964	64.974	64.985	64.995	65.005	65.015	65.025	65.035	65.045	65.055	65.065	65.074	65.084	65.094	65.103	65.112
62.627	62.647	62.667	62.687	62.707	62.726	62.746	62.765	62.785	62.804	62.824	62.843	62.862	62.882	62.901	62.92	62.939	62.958	62.977	62.996	63.015	63.033	63.052	63.071	63.089	63.108	63.126	63.145	63.163	63.181	63.2	63.218	63.236	63.254	63.272	63.29	63.308	63.326	63.343	63.361	63.379	63.396	63.414	63.431	63.449	63.466	63.483	63.501	63.518	63.535	63.552	63.569	63.586	63.603	63.619	63.636	63.653	63.669	63.686	63.702	63.719	63.735	63.752	63.768	63.784	63.8	63.816	63.832	63.848	63.864	63.88	63.896	63.911	63.927	63.942	63.958	63.973	63.989	64.004	64.019	64.034	64.049	64.064	64.079	64.094	64.109	64.124	64.139	64.153	64.168	64.182	64.197	64.211	64.225	64.24	64.254	64.268	64.282	64.296	64.31	64.324	64.337	64.351	64.365	64.378	64.392	64.405	64.419	64.432	64.445	64.458	64.472	64.485	64.498	64.51	64.523	64.536	64.549	64.561	64.574	64.586	64.599	64.611	64.624	64.636	64.648	64.66	64.672	64.684	64.696	64.707	64.719	64.731	64.742	64.754	64.765	64.777	64.788	64.799	64.81	64.822	64.833	64.844	64.854	64.865	64.876	64.887	64.897	64.908	64.918	64.929	64.939	64.949	64.959	64.969	64.979	64.989	64.999	65.009	65.019	65.028	65.038	65.048	65.057	65.066
62.586	62.606	62.625	62.645	62.665	62.684	62.704	62.723	62.743	62.762	62.782	62.801	62.82	62.839	62.859	62.878	62.897	62.916	62.935	62.953	62.972	62.991	63.01	63.028	63.047	63.065	63.084	63.102	63.121	63.139	63.157	63.175	63.193	63.211	63.229	63.247	63.265	63.283	63.301	63.318	63.336	63.353	63.371	63.388	63.406	63.423	63.44	63.458	63.475	63.492	63.509	63.526	63.543	63.559	63.576	63.593	63.61	63.626	63.643	63.659	63.676	63.692	63.708	63.724	63.74	63.757	63.773	63.789	63.804	63.82	63.836	63.852	63.867	63.883	63.899	63.914	63.929	63.945	63.96	63.975	63.99	64.005	64.02	64.035	64.05	64.065	64.08	64.094	64.109	64.124	64.138	64.152	64.167	64.181	64.195	64.209	64.224	64.238	64.252	64.265	64.279	64.293	64.307	64.32	64.334	64.347	64.361	64.374	64.387	64.401	64.414	64.427	64.44	64.453	64.466	64.478	64.491	64.504	64.516	64.529	64.541	64.554	64.566	64.579	64.591	64.603	64.615	64.627	64.639	64.651	64.662	64.674	64.686	64.697	64.709	64.72	64.731	64.743	64.754	64.765	64.776	64.787	64.798	64.809	64.82	64.83	64.841	64.852	64.862	64.873	64.883	64.893	64.904	64.914	64.924	64.934	64.944	64.954	64.963	64.973	64.983	64.992	65.002	65.011	65.02
62.544	62.564	62.584	62.603	62.623	62.643	62.662	62.682	62.701	62.721	62.74	62.759	62.779	62.798	62.817	62.836	62.855	62.874	62.893	62.911	62.93	62.949	62.968	62.986	63.005	63.023	63.042	63.06	63.078	63.096	63.115	63.133	63.151	63.169	63.187	63.205	63.223	63.24	63.258	63.276	63.293	63.311	63.328	63.346	63.363	63.38	63.398	63.415	63.432	63.449	63.466	63.483	63.5	63.516	63.533	63.55	63.566	63.583	63.6	63.616	63.632	63.649	63.665	63.681	63.697	63.713	63.729	63.745	63.761	63.777	63.793	63.808	63.824	63.84	63.855	63.87	63.886	63.901	63.916	63.931	63.947	63.962	63.977	63.992	64.006	64.021	64.036	64.051	64.065	64.08	64.094	64.108	64.123	64.137	64.151	64.165	64.179	64.193	64.207	64.221	64.235	64.249	64.262	64.276	64.29	64.303	64.316	64.33	64.343	64.356	64.369	64.382	64.395	64.408	64.421	64.434	64.447	64.459	64.472	64.484	64.497	64.509	64.522	64.534	64.546	64.558	64.57	64.582	64.594	64.606	64.617	64.629	64.641	64.652	64.664	64.675	64.686	64.698	64.709	64.72	64.731	64.742	64.753	64.764	64.775	64.785	64.796	64.806	64.817	64.827	64.838	64.848	64.858	64.868	64.878	64.888	64.898	64.908	64.918	64.927	64.937	64.947	64.956	64.966	64.975
62.503	62.523	62.542	62.562	62.582	62.601	62.621	62.64	62.66	62.679	62.698	62.718	62.737	62.756	62.775	62.794	62.813	62.832	62.851	62.87	62.888	62.907	62.926	62.944	62.963	62.981	62.999	63.018	63.036	63.054	63.072	63.091	63.109	63.127	63.144	63.162	63.18	63.198	63.216	63.233	63.251	63.268	63.286	63.303	63.32	63.338	63.355	63.372	63.389	63.406	63.423	63.44	63.457	63.474	63.49	63.507	63.524	63.54	63.556	63.573	63.589	63.606	63.622	63.638	63.654	63.67	63.686	63.702	63.718	63.734	63.749	63.765	63.781	63.796	63.812	63.827	63.842	63.858	63.873	63.888	63.903	63.918	63.933	63.948	63.963	63.977	63.992	64.007	64.021	64.036	64.05	64.065	64.079	64.093	64.107	64.121	64.135	64.149	64.163	64.177	64.191	64.205	64.218	64.232	64.245	64.259	64.272	64.285	64.299	64.312	64.325	64.338	64.351	64.364	64.377	64.389	64.402	64.415	64.427	64.44	64.452	64.465	64.477	64.489	64.501	64.513	64.525	64.537	64.549	64.561	64.573	64.584	64.596	64.607	64.619	64.63	64.642	64.653	64.664	64.675	64.686	64.697	64.708	64.719	64.73	64.74	64.751	64.761	64.772	64.782	64.792	64.803	64.813	64.823	64.833	64.843	64.853	64.863	64.872	64.882	64.892	64.901	64.911	64.92	64.929
62.461	62.481	62.501	62.521	62.54	62.56	62.579	62.599	62.618	62.637	62.657	62.676	62.695	62.714	62.733	62.752	62.771	62.79	62.809	62.828	62.846	62.865	62.884	62.902	62.921	62.939	62.957	62.976	62.994	63.012	63.03	63.048	63.066	63.084	63.102	63.12	63.138	63.155	63.173	63.191	63.208	63.226	63.243	63.261	63.278	63.295	63.312	63.329	63.346	63.363	63.38	63.397	63.414	63.431	63.447	63.464	63.481	63.497	63.514	63.53	63.546	63.562	63.579	63.595	63.611	63.627	63.643	63.659	63.675	63.69	63.706	63.722	63.737	63.753	63.768	63.784	63.799	63.814	63.829	63.844	63.859	63.874	63.889	63.904	63.919	63.934	63.948	63.963	63.978	63.992	64.006	64.021	64.035	64.049	64.063	64.077	64.091	64.105	64.119	64.133	64.147	64.161	64.174	64.188	64.201	64.215	64.228	64.241	64.254	64.268	64.281	64.294	64.307	64.32	64.332	64.345	64.358	64.37	64.383	64.395	64.408	64.42	64.432	64.445	64.457	64.469	64.481	64.493	64.504	64.516	64.528	64.54	64.551	64.563	64.574	64.585	64.597	64.608	64.619	64.63	64.641	64.652	64.663	64.674	64.684	64.695	64.706	64.716	64.727	64.737	64.747	64.758	64.768	64.778	64.788	64.798	64.808	64.817	64.827	64.837	64.846	64.856	64.865	64.875	64.884
62.42	62.44	62.46	62.479	62.499	62.518	62.538	62.557	62.577	62.596	62.615	62.634	62.654	62.673	62.692	62.711	62.729	62.748	62.767	62.786	62.805	62.823	62.842	62.86	62.879	62.897	62.915	62.934	62.952	62.97	62.988	63.006	63.024	63.042	63.06	63.078	63.095	63.113	63.131	63.148	63.166	63.183	63.201	63.218	63.235	63.253	63.27	63.287	63.304	63.321	63.338	63.354	63.371	63.388	63.405	63.421	63.438	63.454	63.471	63.487	63.503	63.52	63.536	63.552	63.568	63.584	63.6	63.616	63.631	63.647	63.663	63.678	63.694	63.709	63.725	63.74	63.755	63.771	63.786	63.801	63.816	63.831	63.846	63.861	63.875	63.89	63.905	63.919	63.934	63.948	63.963	63.977	63.991	64.005	64.02	64.034	64.048	64.062	64.075	64.089	64.103	64.117	64.13	64.144	64.157	64.171	64.184	64.197	64.21	64.223	64.236	64.249	64.262	64.275	64.288	64.301	64.313	64.326	64.338	64.351	64.363	64.376	64.388	64.4	64.412	64.424	64.436	64.448	64.46	64.472	64.483	64.495	64.506	64.518	64.529	64.541	64.552	64.563	64.574	64.585	64.596	64.607	64.618	64.629	64.64	64.65	64.661	64.671	64.682	64.692	64.702	64.712	64.723	64.733	64.743	64.753	64.762	64.772	64.782	64.792	64.801	64.811	64.82	64.829	64.839
62.379	62.399	62.418	62.438	62.457	62.477	62.496	62.516	62.535	62.554	62.574	62.593	62.612	62.631	62.65	62.669	62.688	62.707	62.725	62.744	62.763	62.781	62.8	62.818	62.837	62.855	62.873	62.892	62.91	62.928	62.946	62.964	62.982	63	63.018	63.035	63.053	63.071	63.088	63.106	63.123	63.141	63.158	63.176	63.193	63.21	63.227	63.244	63.261	63.278	63.295	63.312	63.329	63.345	63.362	63.378	63.395	63.411	63.428	63.444	63.46	63.477	63.493	63.509	63.525	63.541	63.557	63.572	63.588	63.604	63.62	63.635	63.651	63.666	63.682	63.697	63.712	63.727	63.742	63.757	63.772	63.787	63.802	63.817	63.832	63.847	63.861	63.876	63.89	63.905	63.919	63.933	63.948	63.962	63.976	63.99	64.004	64.018	64.031	64.045	64.059	64.073	64.086	64.1	64.113	64.126	64.14	64.153	64.166	64.179	64.192	64.205	64.218	64.231	64.244	64.256	64.269	64.282	64.294	64.307	64.319	64.331	64.343	64.356	64.368	64.38	64.392	64.403	64.415	64.427	64.439	64.45	64.462	64.473	64.485	64.496	64.507	64.518	64.529	64.54	64.551	64.562	64.573	64.584	64.595	64.605	64.616	64.626	64.637	64.647	64.657	64.667	64.678	64.688	64.698	64.708	64.717	64.727	64.737	64.746	64.756	64.765	64.775	64.784	64.793
62.338	62.357	62.377	62.397	62.416	62.436	62.455	62.474	62.494	62.513	62.532	62.551	62.57	62.589	62.608	62.627	62.646	62.665	62.684	62.702	62.721	62.739	62.758	62.776	62.795	62.813	62.831	62.85	62.868	62.886	62.904	62.922	62.94	62.958	62.975	62.993	63.011	63.029	63.046	63.064	63.081	63.098	63.116	63.133	63.15	63.167	63.185	63.202	63.219	63.235	63.252	63.269	63.286	63.302	63.319	63.336	63.352	63.369	63.385	63.401	63.417	63.434	63.45	63.466	63.482	63.498	63.514	63.529	63.545	63.561	63.576	63.592	63.607	63.623	63.638	63.654	63.669	63.684	63.699	63.714	63.729	63.744	63.759	63.774	63.788	63.803	63.818	63.832	63.847	63.861	63.875	63.89	63.904	63.918	63.932	63.946	63.96	63.974	63.988	64.001	64.015	64.029	64.042	64.056	64.069	64.082	64.096	64.109	64.122	64.135	64.148	64.161	64.174	64.187	64.199	64.212	64.225	64.237	64.25	64.262	64.274	64.287	64.299	64.311	64.323	64.335	64.347	64.359	64.371	64.382	64.394	64.406	64.417	64.429	64.44	64.451	64.462	64.474	64.485	64.496	64.507	64.518	64.528	64.539	64.55	64.56	64.571	64.581	64.592	64.602	64.612	64.622	64.633	64.643	64.652	64.662	64.672	64.682	64.692	64.701	64.711	64.72	64.73	64.739	64.748
62.297	62.316	62.336	62.356	62.375	62.394	62.414	62.433	62.452	62.472	62.491	62.51	62.529	62.548	62.567	62.586	62.605	62.623	62.642	62.661	62.679	62.698	62.716	62.735	62.753	62.771	62.79	62.808	62.826	62.844	62.862	62.88	62.898	62.916	62.934	62.951	62.969	62.987	63.004	63.022	63.039	63.056	63.074	63.091	63.108	63.125	63.142	63.159	63.176	63.193	63.21	63.227	63.243	63.26	63.277	63.293	63.31	63.326	63.342	63.359	63.375	63.391	63.407	63.423	63.439	63.455	63.471	63.487	63.502	63.518	63.533	63.549	63.564	63.58	63.595	63.61	63.626	63.641	63.656	63.671	63.686	63.701	63.716	63.73	63.745	63.76	63.774	63.789	63.803	63.818	63.832	63.846	63.86	63.874	63.888	63.902	63.916	63.93	63.944	63.958	63.971	63.985	63.998	64.012	64.025	64.039	64.052	64.065	64.078	64.091	64.104	64.117	64.13	64.143	64.156	64.168	64.181	64.193	64.206	64.218	64.23	64.243	64.255	64.267	64.279	64.291	64.303	64.315	64.326	64.338	64.35	64.361	64.373	64.384	64.396	64.407	64.418	64.429	64.44	64.451	64.462	64.473	64.484	64.495	64.505	64.516	64.526	64.537	64.547	64.557	64.568	64.578	64.588	64.598	64.608	64.618	64.627	64.637	64.647	64.656	64.666	64.675	64.685	64.694	64.703
62.255	62.275	62.295	62.314	62.334	62.353	62.372	62.392	62.411	62.43	62.449	62.468	62.487	62.506	62.525	62.544	62.563	62.582	62.6	62.619	62.638	62.656	62.674	62.693	62.711	62.729	62.748	62.766	62.784	62.802	62.82	62.838	62.856	62.874	62.891	62.909	62.927	62.944	62.962	62.979	62.997	63.014	63.031	63.048	63.066	63.083	63.1	63.117	63.134	63.151	63.167	63.184	63.201	63.217	63.234	63.25	63.267	63.283	63.299	63.316	63.332	63.348	63.364	63.38	63.396	63.412	63.428	63.443	63.459	63.475	63.49	63.506	63.521	63.537	63.552	63.567	63.582	63.598	63.613	63.628	63.642	63.657	63.672	63.687	63.702	63.716	63.731	63.745	63.76	63.774	63.788	63.802	63.817	63.831	63.845	63.859	63.873	63.886	63.9	63.914	63.928	63.941	63.955	63.968	63.981	63.995	64.008	64.021	64.034	64.047	64.06	64.073	64.086	64.099	64.111	64.124	64.137	64.149	64.161	64.174	64.186	64.198	64.21	64.223	64.235	64.247	64.258	64.27	64.282	64.294	64.305	64.317	64.328	64.34	64.351	64.362	64.373	64.384	64.396	64.406	64.417	64.428	64.439	64.45	64.46	64.471	64.481	64.492	64.502	64.512	64.523	64.533	64.543	64.553	64.563	64.573	64.582	64.592	64.602	64.611	64.621	64.63	64.64	64.649	64.658
62.214	62.234	62.254	62.273	62.293	62.312	62.331	62.351	62.37	62.389	62.408	62.427	62.446	62.465	62.484	62.503	62.521	62.54	62.559	62.577	62.596	62.614	62.633	62.651	62.669	62.688	62.706	62.724	62.742	62.76	62.778	62.796	62.814	62.832	62.849	62.867	62.885	62.902	62.92	62.937	62.954	62.972	62.989	63.006	63.023	63.04	63.057	63.074	63.091	63.108	63.125	63.142	63.158	63.175	63.191	63.208	63.224	63.241	63.257	63.273	63.289	63.305	63.321	63.337	63.353	63.369	63.385	63.401	63.416	63.432	63.447	63.463	63.478	63.494	63.509	63.524	63.539	63.554	63.569	63.584	63.599	63.614	63.629	63.644	63.658	63.673	63.687	63.702	63.716	63.731	63.745	63.759	63.773	63.787	63.801	63.815	63.829	63.843	63.857	63.87	63.884	63.897	63.911	63.924	63.938	63.951	63.964	63.977	63.99	64.003	64.016	64.029	64.042	64.055	64.067	64.08	64.093	64.105	64.117	64.13	64.142	64.154	64.166	64.178	64.19	64.202	64.214	64.226	64.238	64.249	64.261	64.272	64.284	64.295	64.307	64.318	64.329	64.34	64.351	64.362	64.373	64.384	64.394	64.405	64.416	64.426	64.437	64.447	64.457	64.468	64.478	64.488	64.498	64.508	64.518	64.528	64.538	64.547	64.557	64.566	64.576	64.585	64.595	64.604	64.613
62.173	62.193	62.213	62.232	62.251	62.271	62.29	62.309	62.329	62.348	62.367	62.386	62.405	62.424	62.442	62.461	62.48	62.499	62.517	62.536	62.554	62.573	62.591	62.61	62.628	62.646	62.664	62.682	62.7	62.718	62.736	62.754	62.772	62.79	62.807	62.825	62.843	62.86	62.878	62.895	62.912	62.93	62.947	62.964	62.981	62.998	63.015	63.032	63.049	63.066	63.083	63.099	63.116	63.132	63.149	63.165	63.182	63.198	63.214	63.23	63.247	63.263	63.279	63.295	63.311	63.326	63.342	63.358	63.373	63.389	63.405	63.42	63.435	63.451	63.466	63.481	63.496	63.511	63.526	63.541	63.556	63.571	63.586	63.6	63.615	63.63	63.644	63.659	63.673	63.687	63.702	63.716	63.73	63.744	63.758	63.772	63.786	63.799	63.813	63.827	63.84	63.854	63.867	63.881	63.894	63.907	63.92	63.934	63.947	63.96	63.973	63.985	63.998	64.011	64.024	64.036	64.049	64.061	64.073	64.086	64.098	64.11	64.122	64.134	64.146	64.158	64.17	64.182	64.193	64.205	64.217	64.228	64.24	64.251	64.262	64.273	64.285	64.296	64.307	64.318	64.328	64.339	64.35	64.361	64.371	64.382	64.392	64.403	64.413	64.423	64.433	64.443	64.453	64.463	64.473	64.483	64.493	64.503	64.512	64.522	64.531	64.54	64.55	64.559	64.568
62.132	62.152	62.171	62.191	62.21	62.229	62.249	62.268	62.287	62.306	62.325	62.344	62.363	62.382	62.401	62.42	62.438	62.457	62.475	62.494	62.513	62.531	62.549	62.568	62.586	62.604	62.622	62.64	62.658	62.676	62.694	62.712	62.73	62.748	62.765	62.783	62.8	62.818	62.835	62.853	62.87	62.887	62.904	62.922	62.939	62.956	62.973	62.99	63.006	63.023	63.04	63.057	63.073	63.09	63.106	63.123	63.139	63.155	63.171	63.188	63.204	63.22	63.236	63.252	63.268	63.283	63.299	63.315	63.33	63.346	63.361	63.377	63.392	63.407	63.423	63.438	63.453	63.468	63.483	63.498	63.513	63.528	63.542	63.557	63.572	63.586	63.601	63.615	63.629	63.644	63.658	63.672	63.686	63.7	63.714	63.728	63.742	63.756	63.769	63.783	63.796	63.81	63.823	63.837	63.85	63.863	63.876	63.889	63.902	63.915	63.928	63.941	63.954	63.967	63.979	63.992	64.004	64.017	64.029	64.041	64.054	64.066	64.078	64.09	64.102	64.114	64.126	64.137	64.149	64.161	64.172	64.184	64.195	64.206	64.218	64.229	64.24	64.251	64.262	64.273	64.284	64.295	64.305	64.316	64.326	64.337	64.347	64.358	64.368	64.378	64.388	64.398	64.409	64.418	64.428	64.438	64.448	64.457	64.467	64.476	64.486	64.495	64.505	64.514	64.523
62.091	62.11	62.13	62.149	62.168	62.188	62.207	62.226	62.245	62.264	62.283	62.302	62.321	62.34	62.359	62.378	62.396	62.415	62.434	62.452	62.47	62.489	62.507	62.525	62.544	62.562	62.58	62.598	62.616	62.634	62.652	62.67	62.687	62.705	62.723	62.74	62.758	62.775	62.793	62.81	62.827	62.845	62.862	62.879	62.896	62.913	62.93	62.947	62.964	62.98	62.997	63.014	63.03	63.047	63.063	63.08	63.096	63.112	63.128	63.144	63.161	63.177	63.193	63.208	63.224	63.24	63.256	63.271	63.287	63.303	63.318	63.333	63.349	63.364	63.379	63.394	63.409	63.424	63.439	63.454	63.469	63.484	63.499	63.513	63.528	63.542	63.557	63.571	63.586	63.6	63.614	63.628	63.642	63.656	63.67	63.684	63.698	63.712	63.725	63.739	63.752	63.766	63.779	63.793	63.806	63.819	63.832	63.845	63.858	63.871	63.884	63.897	63.91	63.922	63.935	63.947	63.96	63.972	63.985	63.997	64.009	64.021	64.033	64.045	64.057	64.069	64.081	64.093	64.104	64.116	64.127	64.139	64.15	64.162	64.173	64.184	64.195	64.206	64.217	64.228	64.239	64.25	64.26	64.271	64.281	64.292	64.302	64.313	64.323	64.333	64.343	64.353	64.363	64.373	64.383	64.393	64.403	64.412	64.422	64.431	64.441	64.45	64.459	64.469	64.478
62.05	62.069	62.089	62.108	62.127	62.147	62.166	62.185	62.204	62.223	62.242	62.261	62.28	62.299	62.317	62.336	62.355	62.373	62.392	62.41	62.429	62.447	62.466	62.484	62.502	62.52	62.538	62.556	62.574	62.592	62.61	62.628	62.646	62.663	62.681	62.698	62.716	62.733	62.751	62.768	62.785	62.802	62.82	62.837	62.854	62.871	62.888	62.904	62.921	62.938	62.955	62.971	62.988	63.004	63.021	63.037	63.053	63.07	63.086	63.102	63.118	63.134	63.15	63.166	63.182	63.197	63.213	63.229	63.244	63.26	63.275	63.29	63.306	63.321	63.336	63.351	63.366	63.381	63.396	63.411	63.426	63.441	63.455	63.47	63.485	63.499	63.514	63.528	63.542	63.556	63.571	63.585	63.599	63.613	63.627	63.64	63.654	63.668	63.682	63.695	63.709	63.722	63.736	63.749	63.762	63.775	63.788	63.801	63.814	63.827	63.84	63.853	63.866	63.878	63.891	63.903	63.916	63.928	63.941	63.953	63.965	63.977	63.989	64.001	64.013	64.025	64.037	64.048	64.06	64.072	64.083	64.094	64.106	64.117	64.128	64.14	64.151	64.162	64.173	64.183	64.194	64.205	64.216	64.226	64.237	64.247	64.258	64.268	64.278	64.288	64.299	64.309	64.319	64.329	64.338	64.348	64.358	64.367	64.377	64.386	64.396	64.405	64.414	64.424	64.433
62.008	62.028	62.047	62.066	62.086	62.105	62.124	62.143	62.162	62.181	62.2	62.219	62.238	62.257	62.276	62.294	62.313	62.331	62.35	62.368	62.387	62.405	62.424	62.442	62.46	62.478	62.496	62.514	62.532	62.55	62.568	62.585	62.603	62.621	62.638	62.656	62.673	62.691	62.708	62.725	62.743	62.76	62.777	62.794	62.811	62.828	62.845	62.862	62.878	62.895	62.912	62.928	62.945	62.961	62.978	62.994	63.01	63.027	63.043	63.059	63.075	63.091	63.107	63.123	63.138	63.154	63.17	63.185	63.201	63.216	63.232	63.247	63.262	63.278	63.293	63.308	63.323	63.338	63.353	63.368	63.382	63.397	63.412	63.426	63.441	63.455	63.47	63.484	63.498	63.513	63.527	63.541	63.555	63.569	63.583	63.597	63.61	63.624	63.638	63.651	63.665	63.678	63.691	63.705	63.718	63.731	63.744	63.757	63.77	63.783	63.796	63.809	63.821	63.834	63.847	63.859	63.872	63.884	63.896	63.908	63.921	63.933	63.945	63.957	63.969	63.98	63.992	64.004	64.015	64.027	64.038	64.05	64.061	64.072	64.084	64.095	64.106	64.117	64.128	64.139	64.149	64.16	64.171	64.181	64.192	64.202	64.213	64.223	64.233	64.243	64.254	64.264	64.274	64.283	64.293	64.303	64.313	64.322	64.332	64.341	64.351	64.36	64.369	64.378	64.387
61.967	61.986	62.006	62.025	62.044	62.063	62.083	62.102	62.121	62.14	62.159	62.177	62.196	62.215	62.234	62.252	62.271	62.29	62.308	62.326	62.345	62.363	62.381	62.4	62.418	62.436	62.454	62.472	62.49	62.508	62.525	62.543	62.561	62.578	62.596	62.614	62.631	62.648	62.666	62.683	62.7	62.717	62.734	62.751	62.768	62.785	62.802	62.819	62.836	62.852	62.869	62.886	62.902	62.918	62.935	62.951	62.967	62.984	63	63.016	63.032	63.048	63.064	63.079	63.095	63.111	63.127	63.142	63.158	63.173	63.188	63.204	63.219	63.234	63.249	63.264	63.279	63.294	63.309	63.324	63.339	63.354	63.368	63.383	63.397	63.412	63.426	63.44	63.455	63.469	63.483	63.497	63.511	63.525	63.539	63.553	63.566	63.58	63.594	63.607	63.621	63.634	63.647	63.661	63.674	63.687	63.7	63.713	63.726	63.739	63.752	63.764	63.777	63.79	63.802	63.815	63.827	63.839	63.852	63.864	63.876	63.888	63.9	63.912	63.924	63.936	63.948	63.959	63.971	63.982	63.994	64.005	64.016	64.028	64.039	64.05	64.061	64.072	64.083	64.094	64.105	64.115	64.126	64.136	64.147	64.157	64.168	64.178	64.188	64.198	64.209	64.218	64.228	64.238	64.248	64.258	64.267	64.277	64.287	64.296	64.305	64.315	64.324	64.333	64.342
61.925	61.945	61.964	61.983	62.003	62.022	62.041	62.06	62.079	62.098	62.117	62.136	62.154	62.173	62.192	62.21	62.229	62.248	62.266	62.284	62.303	62.321	62.339	62.357	62.376	62.394	62.412	62.43	62.447	62.465	62.483	62.501	62.518	62.536	62.554	62.571	62.588	62.606	62.623	62.64	62.658	62.675	62.692	62.709	62.726	62.743	62.759	62.776	62.793	62.81	62.826	62.843	62.859	62.876	62.892	62.908	62.924	62.941	62.957	62.973	62.989	63.005	63.02	63.036	63.052	63.068	63.083	63.099	63.114	63.13	63.145	63.16	63.176	63.191	63.206	63.221	63.236	63.251	63.266	63.281	63.295	63.31	63.325	63.339	63.354	63.368	63.382	63.397	63.411	63.425	63.439	63.453	63.467	63.481	63.495	63.509	63.522	63.536	63.55	63.563	63.577	63.59	63.603	63.617	63.63	63.643	63.656	63.669	63.682	63.695	63.707	63.72	63.733	63.745	63.758	63.77	63.783	63.795	63.807	63.819	63.832	63.844	63.856	63.868	63.879	63.891	63.903	63.915	63.926	63.938	63.949	63.96	63.972	63.983	63.994	64.005	64.016	64.027	64.038	64.049	64.06	64.07	64.081	64.092	64.102	64.112	64.123	64.133	64.143	64.153	64.163	64.173	64.183	64.193	64.203	64.213	64.222	64.232	64.241	64.251	64.26	64.269	64.279	64.288	64.297
61.884	61.903	61.922	61.942	61.961	61.98	61.999	62.018	62.037	62.056	62.075	62.094	62.112	62.131	62.15	62.168	62.187	62.205	62.224	62.242	62.261	62.279	62.297	62.315	62.333	62.351	62.369	62.387	62.405	62.423	62.441	62.458	62.476	62.493	62.511	62.528	62.546	62.563	62.58	62.598	62.615	62.632	62.649	62.666	62.683	62.7	62.717	62.733	62.75	62.767	62.783	62.8	62.816	62.832	62.849	62.865	62.881	62.897	62.913	62.929	62.945	62.961	62.977	62.993	63.009	63.024	63.04	63.055	63.071	63.086	63.102	63.117	63.132	63.147	63.162	63.177	63.192	63.207	63.222	63.237	63.252	63.266	63.281	63.295	63.31	63.324	63.338	63.353	63.367	63.381	63.395	63.409	63.423	63.437	63.451	63.465	63.478	63.492	63.505	63.519	63.532	63.546	63.559	63.572	63.585	63.598	63.611	63.624	63.637	63.65	63.663	63.676	63.688	63.701	63.713	63.726	63.738	63.75	63.763	63.775	63.787	63.799	63.811	63.823	63.835	63.846	63.858	63.87	63.881	63.893	63.904	63.916	63.927	63.938	63.949	63.96	63.971	63.982	63.993	64.004	64.015	64.025	64.036	64.046	64.057	64.067	64.078	64.088	64.098	64.108	64.118	64.128	64.138	64.148	64.158	64.167	64.177	64.187	64.196	64.205	64.215	64.224	64.233	64.242	64.251
61.842	61.861	61.881	61.9	61.919	61.938	61.957	61.976	61.995	62.014	62.033	62.052	62.07	62.089	62.108	62.126	62.145	62.163	62.182	62.2	62.218	62.237	62.255	62.273	62.291	62.309	62.327	62.345	62.363	62.38	62.398	62.416	62.433	62.451	62.468	62.486	62.503	62.52	62.538	62.555	62.572	62.589	62.606	62.623	62.64	62.657	62.674	62.69	62.707	62.724	62.74	62.757	62.773	62.789	62.806	62.822	62.838	62.854	62.87	62.886	62.902	62.918	62.934	62.95	62.965	62.981	62.996	63.012	63.027	63.043	63.058	63.073	63.088	63.104	63.119	63.134	63.149	63.163	63.178	63.193	63.208	63.222	63.237	63.251	63.266	63.28	63.295	63.309	63.323	63.337	63.351	63.365	63.379	63.393	63.407	63.42	63.434	63.448	63.461	63.475	63.488	63.501	63.515	63.528	63.541	63.554	63.567	63.58	63.593	63.606	63.619	63.631	63.644	63.656	63.669	63.681	63.694	63.706	63.718	63.73	63.742	63.754	63.766	63.778	63.79	63.802	63.813	63.825	63.836	63.848	63.859	63.871	63.882	63.893	63.904	63.915	63.926	63.937	63.948	63.959	63.97	63.98	63.991	64.001	64.012	64.022	64.032	64.043	64.053	64.063	64.073	64.083	64.093	64.103	64.112	64.122	64.132	64.141	64.151	64.16	64.169	64.179	64.188	64.197	64.206
